"origin_date","horizon","location","target","output_type","output_type_id","value"
"2022-12-12",6,"US","inc covid hosp","quantile",0.15,4924.82064336974
"2022-12-12",6,"US","inc covid hosp","quantile",0.2,5091.03002522325
"2022-12-12",6,"US","inc covid hosp","quantile",0.25,5187.79100050826
"2022-12-12",6,"US","inc covid hosp","quantile",0.3,5277.88456694335
"2022-12-12",6,"US","inc covid hosp","quantile",0.35,5375.27878971335
"2022-12-12",6,"US","inc covid hosp","quantile",0.4,5463.11588534654
"2022-12-12",6,"US","inc covid hosp","quantile",0.45,5537.02971822694
"2022-12-12",6,"US","inc covid hosp","quantile",0.5,5613.77038250074
"2022-12-12",6,"US","inc covid hosp","quantile",0.55,5691.84634045908
"2022-12-12",6,"US","inc covid hosp","quantile",0.6,5799.47704771014
"2022-12-12",6,"US","inc covid hosp","quantile",0.65,5903.81657987987
"2022-12-12",6,"US","inc covid hosp","quantile",0.7,6034.76245365786
"2022-12-12",6,"US","inc covid hosp","quantile",0.75,6150.22064773372
"2022-12-12",6,"US","inc covid hosp","quantile",0.8,6256.46507299666
"2022-12-12",6,"US","inc covid hosp","quantile",0.85,6434.13984308274
"2022-12-12",6,"US","inc covid hosp","quantile",0.9,6667.97741759486
"2022-12-12",6,"US","inc covid hosp","quantile",0.95,7038.72773982669
"2022-12-12",6,"US","inc covid hosp","quantile",0.975,7679.66221863515
"2022-12-12",6,"US","inc covid hosp","quantile",0.99,8655.39026380923
"2022-12-12",7,"US","inc covid hosp","quantile",0.01,2417.21899903936
"2022-12-12",7,"US","inc covid hosp","quantile",0.025,3940.82364196863
"2022-12-12",7,"US","inc covid hosp","quantile",0.05,4293.39394336416
"2022-12-12",7,"US","inc covid hosp","quantile",0.1,4612.34530642683
"2022-12-12",7,"US","inc covid hosp","quantile",0.15,4888.89449266837
"2022-12-12",7,"US","inc covid hosp","quantile",0.2,5089.24005990625
"2022-12-12",7,"US","inc covid hosp","quantile",0.25,5201.54336005819
"2022-12-12",7,"US","inc covid hosp","quantile",0.3,5280.22439735759
"2022-12-12",7,"US","inc covid hosp","quantile",0.35,5368.10285475104
"2022-12-12",7,"US","inc covid hosp","quantile",0.4,5446.61139864481
"2022-12-12",7,"US","inc covid hosp","quantile",0.45,5528.32266974643
"2022-12-12",7,"US","inc covid hosp","quantile",0.5,5628.64202888136
"2022-12-12",7,"US","inc covid hosp","quantile",0.55,5717.74988360062
"2022-12-12",7,"US","inc covid hosp","quantile",0.6,5820.58355841165
"2022-12-12",7,"US","inc covid hosp","quantile",0.65,5928.94503613966
"2022-12-12",7,"US","inc covid hosp","quantile",0.7,6049.70789203074
"2022-12-12",7,"US","inc covid hosp","quantile",0.75,6191.3360248911
"2022-12-12",7,"US","inc covid hosp","quantile",0.8,6286.12758787154
"2022-12-12",7,"US","inc covid hosp","quantile",0.85,6500.22786961472
"2022-12-12",7,"US","inc covid hosp","quantile",0.9,6797.78072842399
"2022-12-12",7,"US","inc covid hosp","quantile",0.95,7177.4394353782
"2022-12-12",7,"US","inc covid hosp","quantile",0.975,7806.32186765648
"2022-12-12",7,"US","inc covid hosp","quantile",0.99,8903.13748869015
"2022-12-12",8,"US","inc covid hosp","quantile",0.01,2353.35446937148
"2022-12-12",8,"US","inc covid hosp","quantile",0.025,3885.38792662852
"2022-12-12",8,"US","inc covid hosp","quantile",0.05,4199.02030601693
"2022-12-12",8,"US","inc covid hosp","quantile",0.1,4589.82814727795
"2022-12-12",8,"US","inc covid hosp","quantile",0.15,4895.76870378494
"2022-12-12",8,"US","inc covid hosp","quantile",0.2,5119.45287773979
"2022-12-12",8,"US","inc covid hosp","quantile",0.25,5240.41562180235
"2022-12-12",8,"US","inc covid hosp","quantile",0.3,5343.97340513378
"2022-12-12",8,"US","inc covid hosp","quantile",0.35,5415.13584948448
"2022-12-12",8,"US","inc covid hosp","quantile",0.4,5519.29950470296
"2022-12-12",8,"US","inc covid hosp","quantile",0.45,5610.27955243186
"2022-12-12",8,"US","inc covid hosp","quantile",0.5,5689.68530669043
"2022-12-12",8,"US","inc covid hosp","quantile",0.55,5772.09682191343
"2022-12-12",8,"US","inc covid hosp","quantile",0.6,5889.964801483
"2022-12-12",8,"US","inc covid hosp","quantile",0.65,5992.87538065094
"2022-12-12",8,"US","inc covid hosp","quantile",0.7,6133.81630523269
"2022-12-12",8,"US","inc covid hosp","quantile",0.75,6262.26363377301
"2022-12-12",8,"US","inc covid hosp","quantile",0.8,6397.11704080512
"2022-12-12",8,"US","inc covid hosp","quantile",0.85,6611.64036402601
"2022-12-12",8,"US","inc covid hosp","quantile",0.9,6896.29365945367
"2022-12-12",8,"US","inc covid hosp","quantile",0.95,7403.32334616102
"2022-12-12",8,"US","inc covid hosp","quantile",0.975,8300.4434109069
"2022-12-12",8,"US","inc covid hosp","quantile",0.99,9219.07804383234
"2022-12-12",9,"US","inc covid hosp","quantile",0.01,2236.82537944011
"2022-12-12",9,"US","inc covid hosp","quantile",0.025,3851.80400040893
"2022-12-12",9,"US","inc covid hosp","quantile",0.05,4140.9367202603
"2022-12-12",9,"US","inc covid hosp","quantile",0.1,4544.97626407981
"2022-12-12",9,"US","inc covid hosp","quantile",0.15,4951.78755119454
"2022-12-12",9,"US","inc covid hosp","quantile",0.2,5190.94736837274
"2022-12-12",9,"US","inc covid hosp","quantile",0.25,5295.50498448845
"2022-12-12",9,"US","inc covid hosp","quantile",0.3,5381.17520679188
"2022-12-12",9,"US","inc covid hosp","quantile",0.35,5464.63975210871
"2022-12-12",9,"US","inc covid hosp","quantile",0.4,5582.752818873
"2022-12-12",9,"US","inc covid hosp","quantile",0.45,5678.65976152106
"2022-12-12",9,"US","inc covid hosp","quantile",0.5,5777.71122429941
"2022-12-12",9,"US","inc covid hosp","quantile",0.55,5879.96426659236
"2022-12-12",9,"US","inc covid hosp","quantile",0.6,5979.62075932073
"2022-12-12",9,"US","inc covid hosp","quantile",0.65,6086.87679795845
"2022-12-12",9,"US","inc covid hosp","quantile",0.7,6205.74093699599
"2022-12-12",9,"US","inc covid hosp","quantile",0.75,6327.73539681884
"2022-12-12",9,"US","inc covid hosp","quantile",0.8,6495.60261866491
"2022-12-12",9,"US","inc covid hosp","quantile",0.85,6687.25062424634
"2022-12-12",9,"US","inc covid hosp","quantile",0.9,7033.00602667475
"2022-12-12",9,"US","inc covid hosp","quantile",0.95,7687.43043549555
"2022-12-12",9,"US","inc covid hosp","quantile",0.975,8692.75502915685
"2022-12-12",9,"US","inc covid hosp","quantile",0.99,9761.00370553701
"2022-12-12",10,"US","inc covid hosp","quantile",0.01,2175.86434680107
"2022-12-12",10,"US","inc covid hosp","quantile",0.025,3709.02335732218
"2022-12-12",10,"US","inc covid hosp","quantile",0.05,4060.85637141755
"2022-12-12",10,"US","inc covid hosp","quantile",0.1,4510.61365175778
"2022-12-12",10,"US","inc covid hosp","quantile",0.15,4933.36782911848
"2022-12-12",10,"US","inc covid hosp","quantile",0.2,5188.46020570803
"2022-12-12",10,"US","inc covid hosp","quantile",0.25,5306.70635953065
"2022-12-12",10,"US","inc covid hosp","quantile",0.3,5441.10115045589
"2022-12-12",10,"US","inc covid hosp","quantile",0.35,5543.32705950448
"2022-12-12",10,"US","inc covid hosp","quantile",0.4,5629.09483208057
"2022-12-12",10,"US","inc covid hosp","quantile",0.45,5740.14566629502
"2022-12-12",10,"US","inc covid hosp","quantile",0.5,5859.03714623982
"2022-12-12",10,"US","inc covid hosp","quantile",0.55,5954.43323694322
"2022-12-12",10,"US","inc covid hosp","quantile",0.6,6041.28574898069
"2022-12-12",10,"US","inc covid hosp","quantile",0.65,6112.83720731211
"2022-12-12",10,"US","inc covid hosp","quantile",0.7,6224.49243459981
"2022-12-12",10,"US","inc covid hosp","quantile",0.75,6349.26317183055
"2022-12-12",10,"US","inc covid hosp","quantile",0.8,6511.04596877358
"2022-12-12",10,"US","inc covid hosp","quantile",0.85,6710.51679411652
"2022-12-12",10,"US","inc covid hosp","quantile",0.9,7064.97037362862
"2022-12-12",10,"US","inc covid hosp","quantile",0.95,7687.22522706655
"2022-12-12",10,"US","inc covid hosp","quantile",0.975,8725.54646083746
"2022-12-12",10,"US","inc covid hosp","quantile",0.99,10425.4901017941
"2022-12-12",11,"US","inc covid hosp","quantile",0.01,2209.73299062209
"2022-12-12",11,"US","inc covid hosp","quantile",0.025,3405.97675724383
"2022-12-12",11,"US","inc covid hosp","quantile",0.05,3870.88319882749
"2022-12-12",11,"US","inc covid hosp","quantile",0.1,4455.16483817877
"2022-12-12",11,"US","inc covid hosp","quantile",0.15,4836.03378392622
"2022-12-12",11,"US","inc covid hosp","quantile",0.2,5180.66599591047
"2022-12-12",11,"US","inc covid hosp","quantile",0.25,5313.86527298129
"2022-12-12",11,"US","inc covid hosp","quantile",0.3,5437.34468180564
"2022-12-12",11,"US","inc covid hosp","quantile",0.35,5542.07781905329
"2022-12-12",11,"US","inc covid hosp","quantile",0.4,5665.33688514208
"2022-12-12",11,"US","inc covid hosp","quantile",0.45,5771.35732951547
"2022-12-12",11,"US","inc covid hosp","quantile",0.5,5887.29227402274
"2022-12-12",11,"US","inc covid hosp","quantile",0.55,5994.52768488398
"2022-12-12",11,"US","inc covid hosp","quantile",0.6,6071.15264578296
"2022-12-12",11,"US","inc covid hosp","quantile",0.65,6143.4111996105
"2022-12-12",11,"US","inc covid hosp","quantile",0.7,6271.34857613232
"2022-12-12",11,"US","inc covid hosp","quantile",0.75,6379.11101719334
"2022-12-12",11,"US","inc covid hosp","quantile",0.8,6542.29029217584
"2022-12-12",11,"US","inc covid hosp","quantile",0.85,6766.18828818741
"2022-12-12",11,"US","inc covid hosp","quantile",0.9,7146.07785195307
"2022-12-12",11,"US","inc covid hosp","quantile",0.95,7845.64501299928
"2022-12-12",11,"US","inc covid hosp","quantile",0.975,8884.71894995144
"2022-12-12",11,"US","inc covid hosp","quantile",0.99,11046.5926813156
"2022-12-12",12,"US","inc covid hosp","quantile",0.01,2173.70417169708
"2022-12-12",12,"US","inc covid hosp","quantile",0.025,3178.90019639813
"2022-12-12",12,"US","inc covid hosp","quantile",0.05,3755.42974475377
"2022-12-12",12,"US","inc covid hosp","quantile",0.1,4371.59454323153
"2022-12-12",12,"US","inc covid hosp","quantile",0.15,4806.17316759842
"2022-12-12",12,"US","inc covid hosp","quantile",0.2,5114.88345961417
"2022-12-12",12,"US","inc covid hosp","quantile",0.25,5251.49754878986
"2022-12-12",12,"US","inc covid hosp","quantile",0.3,5359.28606027808
"2022-12-12",12,"US","inc covid hosp","quantile",0.35,5511.56899392775
"2022-12-12",12,"US","inc covid hosp","quantile",0.4,5621.76318948811
"2022-12-12",12,"US","inc covid hosp","quantile",0.45,5733.91415926337
"2022-12-12",12,"US","inc covid hosp","quantile",0.5,5856.5216987283
"2022-12-12",12,"US","inc covid hosp","quantile",0.55,5964.95902947233
"2022-12-12",12,"US","inc covid hosp","quantile",0.6,6061.15715106231
"2022-12-12",12,"US","inc covid hosp","quantile",0.65,6178.80652509723
"2022-12-12",12,"US","inc covid hosp","quantile",0.7,6292.03216726494
"2022-12-12",12,"US","inc covid hosp","quantile",0.75,6449.91786359103
"2022-12-12",12,"US","inc covid hosp","quantile",0.8,6642.71466019103
"2022-12-12",12,"US","inc covid hosp","quantile",0.85,6940.38690283454
"2022-12-12",12,"US","inc covid hosp","quantile",0.9,7271.87168605498
"2022-12-12",12,"US","inc covid hosp","quantile",0.95,8015.8070289946
"2022-12-12",12,"US","inc covid hosp","quantile",0.975,9310.91646594835
"2022-12-12",12,"US","inc covid hosp","quantile",0.99,11474.8076900817
"2022-12-12",13,"US","inc covid hosp","quantile",0.01,2079.72241810092
"2022-12-12",13,"US","inc covid hosp","quantile",0.025,3077.81191227992
"2022-12-12",13,"US","inc covid hosp","quantile",0.05,3595.64379695298
"2022-12-12",13,"US","inc covid hosp","quantile",0.1,4212.34755946376
"2022-12-12",13,"US","inc covid hosp","quantile",0.15,4731.03628846935
"2022-12-12",13,"US","inc covid hosp","quantile",0.2,5084.93575872197
"2022-12-12",13,"US","inc covid hosp","quantile",0.25,5225.98791626539
"2022-12-12",13,"US","inc covid hosp","quantile",0.3,5373.47512611973
"2022-12-12",13,"US","inc covid hosp","quantile",0.35,5488.33642486021
"2022-12-12",13,"US","inc covid hosp","quantile",0.4,5604.31478761052
"2022-12-12",13,"US","inc covid hosp","quantile",0.45,5726.39681231028
"2022-12-12",13,"US","inc covid hosp","quantile",0.5,5879.50995874179
"2022-12-12",13,"US","inc covid hosp","quantile",0.55,5975.21672820003
"2022-12-12",13,"US","inc covid hosp","quantile",0.6,6094.36616383005
"2022-12-12",13,"US","inc covid hosp","quantile",0.65,6214.51984378915
"2022-12-12",13,"US","inc covid hosp","quantile",0.7,6344.92692071632
"2022-12-12",13,"US","inc covid hosp","quantile",0.75,6549.94587920792
"2022-12-12",13,"US","inc covid hosp","quantile",0.8,6755.10737151195
"2022-12-12",13,"US","inc covid hosp","quantile",0.85,7116.73797284461
"2022-12-12",13,"US","inc covid hosp","quantile",0.9,7498.30273324061
"2022-12-12",13,"US","inc covid hosp","quantile",0.95,8238.82982722927
"2022-12-12",13,"US","inc covid hosp","quantile",0.975,9723.81984699933
"2022-12-12",13,"US","inc covid hosp","quantile",0.99,11976.1638948253
"2022-12-12",14,"US","inc covid hosp","quantile",0.01,1832.7631425151
"2022-12-12",14,"US","inc covid hosp","quantile",0.025,2885.38364155613
"2022-12-12",14,"US","inc covid hosp","quantile",0.05,3474.70907424712
"2022-12-12",14,"US","inc covid hosp","quantile",0.1,4098.19232779276
"2022-12-12",14,"US","inc covid hosp","quantile",0.15,4720.69734652472
"2022-12-12",14,"US","inc covid hosp","quantile",0.2,5103.32348881829
"2022-12-12",14,"US","inc covid hosp","quantile",0.25,5218.71786086957
"2022-12-12",14,"US","inc covid hosp","quantile",0.3,5334.66230726838
"2022-12-12",14,"US","inc covid hosp","quantile",0.35,5474.35007389062
"2022-12-12",14,"US","inc covid hosp","quantile",0.4,5611.92332813078
"2022-12-12",14,"US","inc covid hosp","quantile",0.45,5710.76244619761
"2022-12-12",14,"US","inc covid hosp","quantile",0.5,5890.04548182717
"2022-12-12",14,"US","inc covid hosp","quantile",0.55,6027.11339799304
"2022-12-12",14,"US","inc covid hosp","quantile",0.6,6114.1759912099
"2022-12-12",14,"US","inc covid hosp","quantile",0.65,6243.81455621658
"2022-12-12",14,"US","inc covid hosp","quantile",0.7,6399.64970618293
"2022-12-12",14,"US","inc covid hosp","quantile",0.75,6614.10120508107
"2022-12-12",14,"US","inc covid hosp","quantile",0.8,6823.56710494532
"2022-12-12",14,"US","inc covid hosp","quantile",0.85,7148.32252346102
"2022-12-12",14,"US","inc covid hosp","quantile",0.9,7616.14907088893
"2022-12-12",14,"US","inc covid hosp","quantile",0.95,8491.38654773591
"2022-12-12",14,"US","inc covid hosp","quantile",0.975,10040.5366046516
"2022-12-12",14,"US","inc covid hosp","quantile",0.99,12435.6189641468
"2022-12-12",1,"20","inc covid hosp","point",NA,52.4094070872069
"2022-12-12",2,"20","inc covid hosp","point",NA,52.6427177707357
"2022-12-12",3,"20","inc covid hosp","point",NA,53.388257970317
"2022-12-12",4,"20","inc covid hosp","point",NA,53.5485480060071
"2022-12-12",5,"20","inc covid hosp","point",NA,53.7165133205299
"2022-12-12",6,"20","inc covid hosp","point",NA,53.1106862307509
"2022-12-12",7,"20","inc covid hosp","point",NA,53.3104094581123
"2022-12-12",8,"20","inc covid hosp","point",NA,53.3667763758141
"2022-12-12",9,"20","inc covid hosp","point",NA,53.8698389333141
"2022-12-12",10,"20","inc covid hosp","point",NA,54.0542621542469
"2022-12-12",11,"20","inc covid hosp","point",NA,54.8961599820689
"2022-12-12",12,"20","inc covid hosp","point",NA,55.1324775790209
"2022-12-12",13,"20","inc covid hosp","point",NA,55.2775359581654
"2022-12-12",14,"20","inc covid hosp","point",NA,55.0412633243857
"2022-12-12",1,"25","inc covid hosp","point",NA,137.064068901395
"2022-12-12",2,"25","inc covid hosp","point",NA,140.778396617345
"2022-12-12",3,"25","inc covid hosp","point",NA,144.366001116215
"2022-12-12",4,"25","inc covid hosp","point",NA,148.156728816144
"2022-12-12",5,"25","inc covid hosp","point",NA,150.174211537542
"2022-12-12",6,"25","inc covid hosp","point",NA,153.168037133227
"2022-12-12",7,"25","inc covid hosp","point",NA,157.090949731694
"2022-12-12",8,"25","inc covid hosp","point",NA,160.018170661544
"2022-12-12",9,"25","inc covid hosp","point",NA,163.267078167228
"2022-12-12",10,"25","inc covid hosp","point",NA,166.319759007655
"2022-12-12",11,"25","inc covid hosp","point",NA,166.682571244405
"2022-12-12",12,"25","inc covid hosp","point",NA,170.022614827588
"2022-12-12",13,"25","inc covid hosp","point",NA,167.939753982873
"2022-12-12",14,"25","inc covid hosp","point",NA,170.202170580778
"2022-12-12",1,"US","inc covid hosp","point",NA,5358.74146496153
"2022-12-12",2,"US","inc covid hosp","point",NA,5439.80173626047
"2022-12-12",3,"US","inc covid hosp","point",NA,5474.65176100571
"2022-12-12",4,"US","inc covid hosp","point",NA,5548.59922411803
"2022-12-12",5,"US","inc covid hosp","point",NA,5567.45947911595
"2022-12-12",6,"US","inc covid hosp","point",NA,5613.77038250074
"2022-12-12",7,"US","inc covid hosp","point",NA,5628.64202888136
"2022-12-12",8,"US","inc covid hosp","point",NA,5689.68530669043
"2022-12-12",9,"US","inc covid hosp","point",NA,5777.71122429941
"2022-12-12",10,"US","inc covid hosp","point",NA,5859.03714623982
"2022-12-12",11,"US","inc covid hosp","point",NA,5887.29227402274
"2022-12-12",12,"US","inc covid hosp","point",NA,5856.5216987283
"2022-12-12",13,"US","inc covid hosp","point",NA,5879.50995874179
"2022-12-12",14,"US","inc covid hosp","point",NA,5890.04548182717
